,Text,Reference,Label,# of Characters,# of Words,# of Verbs,# of Noun,# of Sentence,Average # of Words per Sentence,Average # of Characters per Words,# of Question Marks,% of Subjective Verbs,% of Passive Voice,% of Positive Words,% of Negative Words,# of Unique Wrods/Terms,# of Misspelled Words,# of Causation Terms,% of generalizing terms,% of # and quantifiers,1st person pronouns,2nd and 3rd person pronouns,Exclusive term,# of exclamation marks,Lexical,Singular pronouns(1st person),Group ref pronouns(1st person),2nd 3rd pronouns,# of Characters- sub,# of Words- sub,# of Verbs- sub,# of Noun- sub,# of Sentence- sub,Average # of Words per Sentence- sub,Average # of Characters per Words- sub,# of Question Marks- sub,% of Subjective Verbs- sub,% of Passive Voice- sub,% of Positive Words- sub,% of Negative Words- sub,# of Unique Wrods/Terms- sub,# of Misspelled Words- sub,# of Causation Terms- sub,% of generalizing terms- sub,% of # and quantifiers- sub,1st person pronouns- sub,2nd and 3rd person pronouns- sub,Exclusive term- sub,# of exclamation marks- sub,Lexical- sub,Singular pronouns(1st person)- sub,Group ref pronouns(1st person)- sub,2nd 3rd pronouns- sub,# of Characters- avg sub,# of Words- avg sub,# of Verbs- avg sub,# of Noun- avg sub,# of Sentence- avg sub,Average # of Words per Sentence- avg sub,Average # of Characters per Words- avg sub,# of Question Marks- avg sub,% of Subjective Verbs- avg sub,% of Passive Voice- avg sub,% of Positive Words- avg sub,% of Negative Words- avg sub,# of Unique Wrods/Terms- avg sub,# of Misspelled Words- avg sub,# of Causation Terms- avg sub,% of generalizing terms- avg sub,% of # and quantifiers- avg sub,1st person pronouns- avg sub,2nd and 3rd person pronouns- avg sub,Exclusive term- avg sub,# of exclamation marks- avg sub,Lexical- avg sub,Singular pronouns(1st person)- avg sub,Group ref pronouns(1st person)- avg sub,2nd 3rd pronouns- avg sub
68,"How the nation’s leaders will address the most pressing political reality of our time—namely, the crumbling of the American status quo and, more ominously, the global status quo. America is struggling through a Crisis of the Old Order.","In contrast to previous seasons, there were few overt political messages seen on the runways. Designers opted for more subtle queues to convey messages of general malaise and, in some instances, sullen, brooding defiance.",0.0,198.0,38.0,4.0,14.0,3.0,19.0,5.2105263157894735,0.0,25.0,0.0,0.0,7.894736842105263,27.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,1.0,0.0,10.0,4.0,-1.0,3.0,0.0,2.0,-0.32,0.0,5.0,0.0,0.0,-0.93,-3.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,1.0,0.0,8.46,0.93,-0.22,2.71,-0.03,-3.81,0.03,0.05,-9.34,0.0,0.02,0.52,0.45,-0.05,0.06,-0.11,0.12,-0.04,0.04,-0.01,0.0,0.45,0.04,-0.06,0.04
69,"Barack Obama’s vice-president is floundering in the Democratic primary, losing key support as vital votes loomLarry Sabato is an analyst, author and director of the Center for Politics at the University of Virginia. His students are currently embedded in vari…","The promise that in America ""anyone can grow up to be President"" has never felt more real, writes Jeff Yang. Andrew Yang put a crack in the glass ceiling for a population that has always been treated as more of a source of campaign donations than a pool of na…",0.0,221.0,40.0,7.0,17.0,2.0,20.0,5.525,0.0,42.857142857142854,0.0,2.5,5.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,10.0,-10.0,-3.0,0.0,0.0,-5.0,1.31,0.0,22.86,0.0,0.5,3.0,-4.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,-4.0,0.0,0.0,0.0,9.09,1.02,-0.2,2.74,-0.03,-3.81,0.03,0.05,-8.87,0.0,0.02,0.55,0.5,-0.05,0.06,-0.12,0.11,-0.04,0.02,-0.01,0.0,0.5,0.04,-0.06,0.02
70,MOSCOW—Americans can be forgiven if they are sick of hearing about Ukraine and corruption in connection with Donald Trump and Joe Biden and his son Hunter. The long road to President Trump’s impeachment in the House of Representatives and the quick business o…,"Greener fuels, electric engines and more efficient aircraft are all being touted as ways to reduce the environmental impact of flying, but a new study suggests one simple move could help drastically cut the emissions produced by aircraft.",0.0,218.0,43.0,6.0,19.0,2.0,21.5,5.069767441860465,0.0,33.33333333333333,0.0,0.0,4.651162790697675,33.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,33.0,0.0,0.0,1.0,17.0,5.0,-4.0,8.0,0.0,-16.5,-0.22,0.0,23.33,0.0,-2.63,-0.61,-3.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0,-3.0,0.0,0.0,1.0,9.66,1.15,-0.19,2.81,-0.04,-3.79,0.03,0.05,-8.55,0.0,-0.01,0.58,0.57,-0.05,0.06,-0.12,0.1,-0.04,0.03,-0.01,0.0,0.57,0.04,-0.06,0.03
71,"Joe Biden said “things are looking awful, awful good” in his Super Tuesday victory speech after he surged to frontrunner status in a Democratic primary race that has been transformed.The former vice president declared “this campaign is taking off,” and told t…","Bob Iger consistently waded into waters he didn't initially know much about and just wrangled them into a shape he could understand and deal with, writes Bill Carter, a media analyst for CNN.",0.0,219.0,42.0,11.0,16.0,2.0,21.5,5.214285714285714,0.0,27.27272727272727,0.0,4.761904761904762,7.142857142857142,40.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,40.0,0.0,0.0,2.0,60.0,9.0,4.0,6.0,0.0,-11.5,0.4,0.0,27.27,0.0,1.73,7.14,15.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,15.0,0.0,0.0,-1.0,10.23,1.26,-0.12,2.83,-0.04,-3.77,0.03,0.05,-8.33,0.0,0.03,0.64,0.75,-0.05,0.06,-0.12,0.09,-0.04,0.04,-0.01,0.0,0.75,0.04,-0.06,0.04
72,"Joe Biden strode confidently to the podium, shutters clicking, a bank of cameras beaming to a national audience. “Those of you who have been knocked down, those of you who have been knocked out, this is your campaign,” Biden said Wednesday. Instead, there’s a…","It is not Alexander and Yevgeny Vindman who have been disgraced by the pettiness of their firing, it is President Trump, writes John Kirby. It is not they who will be remembered for putting personal needs above national interests. The President will, he write…",0.0,217.0,44.0,10.0,15.0,3.0,14.666666666666666,4.931818181818182,0.0,30.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,25.0,0.0,0.0,3.0,0.0,0.0,-3.0,3.0,0.0,0.0,0.0,0.0,-8.46,0.0,-2.27,-2.27,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.0,0.0,0.0,0.0,10.76,1.4,-0.06,2.84,-0.03,-3.84,0.03,0.05,-8.07,0.0,0.0,0.6,0.71,-0.05,0.05,-0.12,0.08,-0.04,0.07,-0.01,0.0,0.71,0.04,-0.06,0.07
73,"While the impeachment proceedings are now over, ongoing lawsuits and upcoming books are expected to reveal still more details about the campaign to have Ukrainian President Volodymyr Zelensky pursue the investigations Trump wanted.","Andrew Yang plans to announce he is suspending his presidential campaign during a speech Tuesday night in New Hampshire, two sources tell CNN.",0.0,199.0,33.0,8.0,10.0,2.0,33.0,6.03030303030303,0.0,25.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,79.0,10.0,3.0,0.0,0.0,10.0,0.81,0.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,-1.0,0.0,-2.0,0.0,0.0,3.0,0.0,0.0,-2.0,11.03,1.39,-0.03,2.78,-0.03,-3.67,0.04,0.05,-7.89,0.0,-0.03,0.56,0.68,-0.05,0.05,-0.12,0.08,-0.04,0.06,-0.01,0.0,0.68,0.04,-0.06,0.06
74,"Since his acquittal in the Senate impeachment trial, President Donald Trump has privately encouraged his personal attorney Rudy Giuliani to keep investigating the Biden family and Ukraine, and to keep updating him and his administration, including the Justice…","The producers of the Lykan Hypersport, star of Vin Diesel's ""The Fast Saga,"" are turning their attention to electric and autonomous vehicles.",0.0,223.0,38.0,7.0,15.0,1.0,38.0,5.868421052631579,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,25.0,0.0,0.0,4.0,103.0,16.0,5.0,5.0,-1.0,16.0,0.41,0.0,-50.0,0.0,-4.55,0.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,3.0,11.61,1.44,-0.01,2.78,-0.05,-3.43,0.05,0.05,-8.05,0.0,-0.06,0.52,0.65,-0.05,0.05,-0.12,0.07,-0.04,0.1,-0.01,0.0,0.65,0.04,-0.06,0.1
75,Joe Biden’s candidacy is more than a test of the public’s faith in one man. It is a test of how relevant centrism is in modern American politics.,"The Ukraine allegations that President Donald Trump's personal attorney Rudy Giuliani is providing to the Justice Department are being vetted by investigators in the US Attorney's Office in Pittsburgh, two US law enforcement officials said.",0.0,118.0,28.0,3.0,13.0,3.0,14.0,4.214285714285714,0.0,100.0,0.0,7.142857142857142,0.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,-88.0,-7.0,-3.0,-6.0,1.0,-21.0,-1.67,0.0,66.67,0.0,7.14,-2.86,-12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.0,0.0,0.0,0.0,10.79,1.36,-0.05,2.76,-0.04,-3.52,0.03,0.05,-6.88,0.0,0.01,0.49,0.51,-0.05,0.05,-0.12,0.08,-0.04,0.09,-0.01,0.0,0.51,0.04,-0.06,0.09
76,"Four years ago, Bernie Sanders scored a resounding victory in New Hampshire’s Democratic presidential primary. This year Sanders urgently needs a repeat performance, and his campaign is turning to young voters to make it happen.","From phone cases to battery packs, there are plenty to choose from out there, and we've highlighted the best Galaxy S20 and S20+ accessories that are sure to streamline your experience.",0.0,194.0,35.0,7.0,14.0,3.0,17.5,5.542857142857143,0.0,14.285714285714285,0.0,5.714285714285714,0.0,29.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,29.0,0.0,0.0,2.0,39.0,4.0,0.0,6.0,1.0,-13.5,0.54,0.0,-14.29,0.0,2.49,0.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,1.0,10.99,1.37,-0.03,2.76,-0.03,-3.56,0.04,0.04,-6.86,0.0,0.06,0.45,0.52,-0.05,0.05,-0.13,0.08,-0.04,0.11,-0.01,0.0,0.52,0.03,-0.06,0.11
77,"After rampant wildfire inflamed global debate over who owns the Amazon, can incentives cool tensions between development and preservation?","When you think of George Washington, do you think washers and dryers, refrigerators and pressure cookers? Presidents Day weekend may have originally meant honoring America's top leaders, but it has come to also signify serious appliance sales. We've rounded u…",0.0,120.0,19.0,4.0,6.0,1.0,19.0,6.315789473684211,1.0,0.0,0.0,5.263157894736842,5.263157894736842,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,-101.0,-21.0,-8.0,-9.0,-1.0,5.67,0.79,0.0,0.0,0.0,0.26,5.26,-15.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,-15.0,0.0,0.0,-3.0,10.23,1.18,-0.05,2.65,-0.05,-3.57,0.05,0.06,-7.03,0.0,0.1,0.48,0.41,-0.05,0.05,-0.13,0.08,-0.04,0.09,-0.01,0.0,0.41,0.03,-0.06,0.09
78,"Across the U.S., sustainable microgrids are emerging as a vital tool in the fight against climate change and increasingly common natural disasters. Microgrids — power installations that are designed to run independently from the wider electricity grid in emer…","The coronavirus is a global health crisis we're still learning about. And while we don't know everything about its spread and its impact on global populations, the virus is impacting life across the globe in unexpected ways.",0.0,222.0,39.0,5.0,14.0,4.0,10.25,5.6923076923076925,0.0,40.0,0.0,2.564102564102564,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,34.0,2.0,-2.0,3.0,1.0,-8.25,0.61,0.0,11.43,0.0,2.56,-8.11,3.0,0.0,0.0,0.0,0.0,-1.0,-2.0,0.0,0.0,3.0,0.0,-1.0,-2.0,10.78,1.24,-0.06,2.65,-0.02,-3.7,0.06,0.06,-6.68,0.0,0.1,0.45,0.47,-0.05,0.05,-0.13,0.07,-0.04,0.08,-0.01,0.0,0.47,0.03,-0.06,0.08
79,"The $71 million in financing that quantum computing technology developer Rigetti Computing recently raised came at a significant cut to the company's valuation, according to several sources with knowledge of the company. Rigetti is one of a handful of startup…","Lizzo, Billie Eilish and Harry Styles were among the best-dressed stars at the annual British music awards ceremony.",0.0,221.0,40.0,6.0,14.0,2.0,20.0,5.525,0.0,16.666666666666664,0.0,2.5,0.0,29.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,122.0,22.0,5.0,5.0,0.0,2.0,0.03,0.0,-83.33,0.0,-3.06,0.0,13.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,11.3,1.32,-0.06,2.64,-0.03,-3.71,0.06,0.06,-6.63,0.0,0.11,0.41,0.49,-0.05,0.05,-0.13,0.1,-0.04,0.07,-0.01,0.0,0.49,0.03,-0.06,0.07
80,"VSCO, a popular photo editing app (and Gen Z meme), is continuing to shift its focus to video. Last month, the company finally gave its creators the ability to publish their video edits to the VSCO feed alongside their photos. Already, VSCO allowed users to a…",This is only the beginning -- that was the message from a group of women known as the Silence Breakers had on Monday following the conviction of Harvey Weinstein on two of five charges in a New York criminal case.,0.0,215.0,46.0,10.0,18.0,3.0,15.333333333333334,4.673913043478261,0.0,10.0,0.0,2.1739130434782608,0.0,32.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,32.0,0.0,0.0,4.0,41.0,6.0,5.0,4.0,1.0,-24.67,0.32,0.0,-30.0,0.0,2.17,-2.5,3.0,0.0,0.0,0.0,-2.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,4.0,11.74,1.47,-0.0,2.69,-0.02,-3.77,0.05,0.05,-6.67,0.0,0.11,0.38,0.54,-0.05,0.05,-0.13,0.09,-0.05,0.11,-0.01,0.0,0.54,0.03,-0.06,0.11
81,"Israeli AI chipmaker Hailo today announced that it has raised a $60 million Series B funding round led by its existing investors, who were joined by new strategic investor ABB Technology Ventures, the venture arm of the Swiss-based multination ABB, NEC Corpor…","The 2020 contenders meet on stage on Tuesday with one final chance to halt the momentum of Vermont Sen. Bernie Sanders, days before the South Carolina primary and exactly one week before voters go to the polls in Super Tuesday states.",0.0,219.0,42.0,8.0,18.0,1.0,42.0,5.214285714285714,0.0,12.5,0.0,2.380952380952381,0.0,38.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,38.0,0.0,0.0,2.0,25.0,1.0,5.0,-1.0,-2.0,21.5,0.48,0.0,12.5,0.0,2.38,0.0,10.0,0.0,0.0,0.0,-1.0,0.0,2.0,0.0,0.0,10.0,0.0,0.0,2.0,12.21,1.56,0.03,2.73,-0.03,-3.5,0.05,0.05,-6.68,0.0,0.11,0.35,0.67,-0.05,0.05,-0.13,0.11,-0.05,0.12,-0.01,0.0,0.67,0.03,-0.06,0.12
82,"Twitter tries out its own version of the popular Stories format, a court orders Otto's founder to pay a big fine to Google and electric skateboard company Boosted makes cuts. Twitter is testing a new sharing format called “Fleets,” starting in Brazil, which w…","No drug manufacturers have reported that they anticipate shortages of particular drugs due to the novel coronavirus, according to the US Food and Drug Administration, but the agency and experts in the pharmaceutical industry are paying close attention to the …",0.0,217.0,44.0,9.0,20.0,2.0,22.0,4.931818181818182,0.0,11.11111111111111,0.0,4.545454545454546,0.0,37.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,37.0,0.0,0.0,1.0,-3.0,3.0,3.0,6.0,1.0,-19.0,-0.43,0.0,-5.56,0.0,4.55,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,1.0,12.65,1.68,0.07,2.8,-0.04,-3.48,0.05,0.05,-6.7,0.0,0.14,0.32,0.78,-0.05,0.05,-0.13,0.1,-0.05,0.13,-0.01,0.0,0.78,0.03,-0.06,0.13
83,"Moving from internal combustion to electric power does more than reduce tailpipe emissions: it will fundamentally shatter today’s auto maintenance and service sector. With one-fifth the number of powertrain parts and an almost total elimination of oil (a), th…","Julian Zelizer writes that South Carolina will be a telling primary race for the candidates. But without a doubt, the most important story on Saturday will be Joe Biden.",0.0,222.0,39.0,5.0,15.0,2.0,19.5,5.6923076923076925,0.0,0.0,0.0,0.0,5.128205128205128,35.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,35.0,0.0,0.0,1.0,81.0,10.0,0.0,5.0,-1.0,5.0,0.83,0.0,-40.0,0.0,-3.45,1.68,14.0,0.0,0.0,-1.0,0.0,0.0,1.0,-1.0,0.0,14.0,0.0,0.0,1.0,13.14,1.74,0.06,2.81,-0.04,-3.49,0.05,0.05,-6.85,0.0,0.11,0.35,0.87,-0.05,0.05,-0.13,0.1,-0.05,0.13,-0.01,0.0,0.87,0.03,-0.06,0.13
84,"I have a drawer in my bedroom that's filled with defunct tech. It consists of old PDAs, bricked smartwatches and wearables that no longer work. Like many of you, I've realized that gadgets don't last forever. As Engadget Senior Editor Devindra Hardawar recent…","In a new series, unveiled this week, photographer Renell Medrano returns home to her motherland.",0.0,218.0,43.0,8.0,14.0,4.0,10.75,5.069767441860465,0.0,0.0,0.0,2.3255813953488373,2.3255813953488373,39.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,39.0,2.0,0.0,0.0,136.0,28.0,6.0,8.0,2.0,-4.25,-0.4,0.0,0.0,0.0,2.33,2.33,24.0,0.0,0.0,1.0,0.0,1.0,-2.0,0.0,0.0,24.0,2.0,0.0,-2.0,13.57,1.84,0.08,2.8,-0.02,-3.61,0.05,0.05,-7.0,0.0,0.11,0.34,1.0,-0.05,0.05,-0.12,0.09,-0.03,0.12,-0.01,0.0,1.0,0.05,-0.06,0.12
85,"England's Five (formerly known as FiveAI), one of the more ambitious companies in the space, is moving away from its original plan, of designing its own fully self-driving cars, and then running fleets of them in its own transportation service. Instead, it pl…","Best S20 Ultra cases, chargers and accessories",0.0,218.0,43.0,6.0,10.0,2.0,21.5,5.069767441860465,0.0,16.666666666666664,0.0,2.3255813953488373,0.0,31.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,31.0,0.0,0.0,5.0,178.0,36.0,5.0,4.0,1.0,14.5,-0.64,0.0,16.67,0.0,2.33,0.0,24.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,24.0,0.0,0.0,5.0,13.99,1.94,0.08,2.75,-0.02,-3.59,0.05,0.05,-6.96,0.0,0.11,0.31,1.03,-0.05,0.05,-0.13,0.1,-0.04,0.16,-0.01,0.0,1.03,0.05,-0.06,0.16
86,"The gloves continue to come off in the race for the Democratic nomination, with Bernie Sanders attacking the billionaire former New York City mayor’s record ...","Canadian miner Teck Resources announced it will drop plans for its controversial Frontier oil sands project in Alberta, Canada. The project gripped the Canadian public for months, sparking a heated debate about the economy and the environment.",0.0,135.0,26.0,3.0,13.0,2.0,25.0,5.1923076923076925,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,-72.0,-11.0,-2.0,-4.0,-1.0,6.5,-0.4,0.0,0.0,0.0,0.0,-2.7,-5.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,-5.0,0.0,0.0,-2.0,13.44,1.84,0.05,2.73,-0.03,-3.54,0.05,0.05,-7.1,0.0,0.09,0.29,0.97,-0.05,0.05,-0.13,0.09,-0.04,0.15,-0.01,0.0,0.97,0.05,-0.06,0.15
87,"Fed Faces Fresh Pressure to Act... (Top headline, 4th story, link ) Related stories: Rout in Stock Futures Trigger Trading Curbs... Developing... 10-year Treasury below 0.4%... Entire Yield Curve Inside 1% Sounds Alarm... Anxiety grips companies across world.…","John Avlon writes that while ""Bernie Sanders is the Democratic front-runner after trailing Joe Biden in the polls for most of the campaign. Now, he has momentum. But can Bernie win?"" The answer lies in the swing states, where ideological voters tend to fair w…",0.0,223.0,38.0,2.0,28.0,8.0,5.0,5.868421052631579,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,7.0,-7.0,-7.0,12.0,5.0,-6.5,1.07,-1.0,-11.11,0.0,-4.44,-2.22,-1.0,0.0,0.0,-1.0,3.0,0.0,-1.0,0.0,0.0,-1.0,0.0,0.0,-1.0,13.91,1.88,0.01,2.89,0.04,-3.71,0.06,0.05,-7.24,0.0,0.06,0.26,1.09,-0.05,0.05,-0.13,0.12,-0.04,0.14,-0.01,0.0,1.09,0.05,-0.06,0.14
88,How South Carolina could revive the Biden campaign | On the 2020 trail Washington Post Trump blasts Steyer as a 'joke' and 'a total incompetent' before SC primary | TheHill The Hill Democratic candidates make final pitches in South Carolina as Biden leads pol…,"Durable and versatile enough to act as a picnic blanket, beach towel or stylish scarf, this towel is life-changing for frequent travelers.",0.0,217.0,44.0,5.0,23.0,1.0,44.0,4.931818181818182,0.0,0.0,0.0,4.545454545454546,2.272727272727273,32.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,100.0,22.0,3.0,16.0,-1.0,22.0,-0.39,0.0,-50.0,0.0,-9.09,2.27,12.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,14.3,1.98,0.0,2.98,0.02,-3.45,0.05,0.05,-7.38,0.0,0.09,0.25,1.13,-0.05,0.04,-0.13,0.12,-0.04,0.13,-0.01,0.0,1.13,0.05,-0.06,0.13
89,"Biden rally is energetic but with a few twists POLITICO Where do the 2020 Democrats stand after Super Tuesday? CBS News Biden addresses supporters: This campaign will send Trump packing CNN Post-Super Tuesday, Obama's former campaign chief calls Biden a 'clea…","The Virginia legislative session comes to a close Saturday, as state lawmakers will adjourn their 60-day session.",0.0,220.0,41.0,8.0,21.0,1.0,20.5,5.365853658536586,1.0,12.5,0.0,2.4390243902439024,2.4390243902439024,34.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,123.0,24.0,5.0,14.0,-1.0,3.5,-0.34,1.0,12.5,0.0,2.44,2.44,17.0,0.0,0.0,1.0,1.0,0.0,-1.0,0.0,0.0,17.0,0.0,0.0,-1.0,14.72,2.05,0.03,3.05,0.01,-3.45,0.05,0.06,-7.38,0.0,0.09,0.25,1.2,-0.05,0.04,-0.12,0.13,-0.04,0.12,-0.01,0.0,1.2,0.05,-0.06,0.12
90,New Owner of Dog Adopted After 5 Years in a Shelter Says They Were 'Destined' to Be Together Yahoo Entertainment View Full Coverage on Google News,"Lynda Doughty's nonprofit, Marine Mammals of Maine, responds to marine animal strandings and provides rehabilitative care for critically ill and injured seals.",0.0,121.0,26.0,2.0,15.0,1.0,26.0,4.653846153846154,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,26.0,0.0,0.0,1.0,-17.0,4.0,-1.0,6.0,-1.0,4.0,-1.62,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,1.0,14.03,1.96,-0.02,3.06,-0.0,-3.39,0.05,0.06,-7.51,0.0,0.07,0.23,1.17,-0.05,0.04,-0.12,0.13,-0.04,0.12,-0.01,0.0,1.17,0.05,-0.06,0.12
91,Inside SC's Forgotten County: 'Black voters need to be heard.' ABC News New South Carolina poll shows Biden with favorable lead CBS This Morning WATCH: Steyer dances to rap song at HBCU during final South Carolina rally Washington Examiner Tom Steyer Has Good…,"You may have trouble falling asleep at night, like me and countless others. Dodow is looking to change that, one insomniac at a time, with its sleep aid that focuses on calm breathing.",0.0,218.0,43.0,5.0,28.0,2.0,22.0,5.069767441860465,0.0,20.0,0.0,4.651162790697675,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,66.0,10.0,-2.0,19.0,-1.0,5.5,0.46,0.0,5.71,0.0,-1.41,-6.06,4.0,0.0,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,4.0,-1.0,0.0,-1.0,14.42,2.05,-0.02,3.2,-0.01,-3.37,0.04,0.06,-7.43,0.0,0.1,0.2,1.24,-0.05,0.04,-0.12,0.13,-0.04,0.11,-0.01,0.0,1.24,0.05,-0.06,0.11
92,"(Bloomberg Opinion) -- Freeman Dyson was a paradox — an unquestionably brilliant physicist and science popularizer who wasn’t worried about global warming. More worried about poverty than climate change, he joined others commonly labelled “deniers” in warning…","The coronavirus that has devastated China is also hurting the small businesses that shape everyday life in every corner of the world. The food we eat, the work we do and the clothes we wear -- many are reminders of the vital role China plays in the global eco…",0.0,225.0,37.0,7.0,17.0,2.0,18.5,6.054054054054054,0.0,14.285714285714285,0.0,5.405405405405405,8.108108108108109,32.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,32.0,0.0,0.0,1.0,13.0,-12.0,-3.0,4.0,0.0,-6.0,1.73,0.0,-5.71,0.0,3.36,4.03,2.0,0.0,0.0,-1.0,0.0,-3.0,1.0,0.0,0.0,2.0,0.0,-3.0,1.0,14.88,2.07,-0.01,3.22,-0.01,-3.39,0.05,0.06,-7.41,0.0,0.13,0.26,1.28,-0.05,0.04,-0.12,0.12,-0.04,0.11,-0.01,0.0,1.28,0.05,-0.06,0.11
93,US STOCKS-Wall St plunges on fears of coronavirus pandemic Yahoo Finance Global stocks plunge as coronavirus fears grow beyond China CBS News Dow Drops More Than 1000 as Virus Outbreak Threatens US Economy CBN News Here's why the coronavirus market sell-off i…,"It's one of the largest industries in the world, with $5.7 trillion in revenue. It is responsible for an estimated 319 million jobs, or roughly one in 10 people working on the planet. And no sector is more at risk from the novel coronavirus.",0.0,219.0,42.0,5.0,25.0,1.0,42.0,5.214285714285714,0.0,0.0,0.0,0.0,4.761904761904762,31.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,21.0,-2.0,0.0,16.0,-4.0,30.75,0.71,0.0,-40.0,0.0,0.0,2.49,-2.0,0.0,0.0,0.0,-6.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,15.26,2.15,-0.02,3.33,-0.02,-3.16,0.05,0.05,-7.54,0.0,0.11,0.28,1.31,-0.05,0.04,-0.12,0.12,-0.04,0.1,-0.01,0.0,1.31,0.04,-0.06,0.1
94,"CenterPoint Energy, Inc. (NYSE: CNP) today announced it has entered into an agreement to sell its natural gas retail business, CenterPoint Energy Services, Inc. (CES) to Energy Capital Partners, LLC, (ECP), a private equity and credit investor specializing in…","In Trump, politically conservative America has a once-in-a-generation opportunity to fundamentally alter the direction of the nation, writes Merrill Brown.",0.0,222.0,39.0,5.0,24.0,3.0,13.0,5.6923076923076925,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,31.0,0.0,0.0,2.0,86.0,19.0,2.0,17.0,1.0,-7.0,-1.11,0.0,0.0,0.0,0.0,-5.0,13.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,13.0,0.0,0.0,2.0,15.66,2.19,-0.02,3.42,-0.02,-3.25,0.06,0.05,-7.66,0.0,0.08,0.26,1.34,-0.05,0.04,-0.12,0.12,-0.04,0.12,-0.01,0.0,1.34,0.04,-0.06,0.12
