,Text,Reference,Label,# of Characters,# of Words,# of Verbs,# of Noun,# of Sentence,Average # of Words per Sentence,Average # of Characters per Words,# of Question Marks,% of Subjective Verbs,% of Passive Voice,% of Positive Words,% of Negative Words,# of Unique Wrods/Terms,# of Misspelled Words,# of Causation Terms,% of generalizing terms,% of # and quantifiers,1st person pronouns,2nd and 3rd person pronouns,Exclusive term,# of exclamation marks,Lexical,Singular pronouns(1st person),Group ref pronouns(1st person),2nd 3rd pronouns,# of Characters- sub,# of Words- sub,# of Verbs- sub,# of Noun- sub,# of Sentence- sub,Average # of Words per Sentence- sub,Average # of Characters per Words- sub,# of Question Marks- sub,% of Subjective Verbs- sub,% of Passive Voice- sub,% of Positive Words- sub,% of Negative Words- sub,# of Unique Wrods/Terms- sub,# of Misspelled Words- sub,# of Causation Terms- sub,% of generalizing terms- sub,% of # and quantifiers- sub,1st person pronouns- sub,2nd and 3rd person pronouns- sub,Exclusive term- sub,# of exclamation marks- sub,Lexical- sub,Singular pronouns(1st person)- sub,Group ref pronouns(1st person)- sub,2nd 3rd pronouns- sub,# of Characters- avg sub,# of Words- avg sub,# of Verbs- avg sub,# of Noun- avg sub,# of Sentence- avg sub,Average # of Words per Sentence- avg sub,Average # of Characters per Words- avg sub,# of Question Marks- avg sub,% of Subjective Verbs- avg sub,% of Passive Voice- avg sub,% of Positive Words- avg sub,% of Negative Words- avg sub,# of Unique Wrods/Terms- avg sub,# of Misspelled Words- avg sub,# of Causation Terms- avg sub,% of generalizing terms- avg sub,% of # and quantifiers- avg sub,1st person pronouns- avg sub,2nd and 3rd person pronouns- avg sub,Exclusive term- avg sub,# of exclamation marks- avg sub,Lexical- avg sub,Singular pronouns(1st person)- avg sub,Group ref pronouns(1st person)- avg sub,2nd 3rd pronouns- avg sub
69,"The United States is considering ways to discourage U.S. travelers from taking cruises as part of a broader Trump administration effort to limit the spread of coronavirus, according to four officials familiar with the situation. The discussions were taking pl…","Democratic Congressman Josh Gottheimer is endorsing Mike Bloomberg for President. He argues that, ""We need an experienced, proven leader who has big ideas, will fight to get things done, and knows how to work with -- and win votes from -- Democrats, Republica…",0.0,221.0,40.0,8.0,16.0,4.0,10.25,5.525,0.0,25.0,0.0,0.0,5.0,29.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,3.0,-3.0,-4.0,4.0,2.0,-11.25,0.46,0.0,16.67,0.0,-9.3,5.0,-8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-8.0,0.0,0.0,0.0,-17.57,-3.46,-0.43,0.13,0.18,-7.1,-0.05,-0.02,1.16,0.0,-0.53,-0.07,-2.95,-0.05,0.06,-0.05,-0.17,0.02,-0.28,0.0,0.0,-2.95,0.01,-0.03,-0.28
70,"For Bernie Sanders to remain competitive with Joe Biden in the battle for the Democratic presidential nomination, he will have to repeat what he did four years ago: win the Michigan primary. Ahead of Tuesday's vote, Biden is showing strength with the same kin…","Banning Huawei not only affects Huawei's customers in the United States. It could also directly limit the country's ability to roll out 5G capabilities at the same time as the rest of the world, writes Joy Tan, SVP of public affairs at Huawei Technologies USA.",0.0,217.0,44.0,8.0,14.0,2.0,22.0,4.931818181818182,0.0,12.5,0.0,4.545454545454546,0.0,32.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,32.0,0.0,0.0,2.0,1.0,-1.0,2.0,-4.0,-1.0,-0.5,0.13,0.0,12.5,0.0,4.55,-2.22,-2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,-2.0,0.0,0.0,2.0,-16.83,-3.28,-0.4,0.14,0.17,-7.04,-0.05,-0.02,1.13,0.0,-0.49,-0.12,-2.87,-0.05,0.05,-0.05,-0.16,0.02,-0.26,0.0,0.0,-2.87,0.01,-0.03,-0.26
71,"The death toll from China's coronavirus epidemic has soared past 1,000, the government said on Tuesday, as worry grew that the extent of economic disruption to the world's second-largest economy was greater than estimated. Layoffs also began, despite assuranc…","It might sound odd to support a libertarian like Paul and then go for Bernie just a decade later, but it's much easier than it seems, writes Edwin Lyngar",0.0,222.0,39.0,7.0,14.0,2.0,19.5,5.6923076923076925,0.0,14.285714285714285,0.0,0.0,12.82051282051282,36.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,97.0,10.0,0.0,9.0,1.0,-9.5,1.38,0.0,14.29,0.0,-10.34,9.37,9.0,0.0,0.0,0.0,1.0,0.0,-1.0,0.0,0.0,9.0,0.0,0.0,-1.0,-16.04,-3.18,-0.37,0.16,0.16,-7.02,-0.05,-0.02,1.13,0.0,-0.52,0.02,-2.74,-0.05,0.05,-0.05,-0.16,0.02,-0.27,0.0,0.0,-2.74,0.01,-0.03,-0.27
72,Republicans are collectively laying out a red carpet for corruption and cronyism. House Democrats should scrutinize every Trump decision and action.,The public charge rule change which took effect Monday to block poor or disabled immigrants from seeking better lives in the United States is quintessentially Trumpian -- and quintessentially un-American.,0.0,128.0,21.0,4.0,9.0,3.0,10.5,6.095238095238095,0.0,25.0,0.0,0.0,9.523809523809524,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,-47.0,-9.0,0.0,0.0,1.0,-19.5,0.26,0.0,0.0,0.0,-3.33,2.86,-9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.0,0.0,0.0,0.0,-16.56,-3.33,-0.39,0.1,0.17,-7.12,-0.03,-0.02,1.27,0.0,-0.55,0.11,-2.85,-0.05,0.05,-0.05,-0.16,0.02,-0.27,0.0,0.0,-2.85,0.01,-0.03,-0.27
73,"Britain announced new post-Brexit immigration rules Tuesday that will make it tougher for European Union citizens, but easier for people from many other nations, to move to the U.K. starting next year. Prime Minister Boris Johnson's Conservative government sa…","Years before becoming the nation's top intelligence official, Richard Grenell touted his consulting work for clients in Iran, China and other countries, which included projects that could violate foreign lobbying laws or jeopardize his security clearance.",0.0,222.0,39.0,5.0,17.0,4.0,10.0,5.6923076923076925,0.0,0.0,0.0,5.128205128205128,0.0,35.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,35.0,0.0,0.0,1.0,2.0,3.0,-3.0,2.0,2.0,-26.0,-0.42,0.0,0.0,0.0,-3.21,-8.33,1.0,0.0,0.0,1.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,-1.0,-15.79,-3.23,-0.39,0.16,0.19,-7.22,-0.03,-0.02,1.07,0.0,-0.51,0.06,-2.73,-0.05,0.05,-0.04,-0.17,0.02,-0.27,0.0,0.0,-2.73,0.01,-0.03,-0.27
74,"Democrats are freaking out that Sen. Bernie Sanders (I-Vt.), the tentative frontrunner for their party's presidential nomination, may not only lose to President Trump in November, but also reverse their midterm election gains in the suburbs. The latest bit of…","The new rule essentially creates a wealth test for immigrants that is based on factors like their age, health, education, income and resources.",0.0,221.0,40.0,5.0,15.0,4.0,10.25,5.525,0.0,20.0,0.0,2.5,7.5,34.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,34.0,0.0,0.0,2.0,100.0,17.0,2.0,5.0,2.0,-12.75,0.26,0.0,-13.33,0.0,-1.85,7.5,11.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,11.0,0.0,0.0,1.0,-15.06,-3.12,-0.4,0.19,0.21,-7.32,-0.02,-0.02,1.14,0.0,-0.51,0.12,-2.64,-0.05,0.05,-0.05,-0.18,0.02,-0.25,0.0,0.0,-2.64,0.01,-0.03,-0.25
75,"(Bloomberg) -- Billionaire Tom Steyer became the seventh candidate to qualify for the Democratic presidential debate Tuesday night in South Carolina, his cam...","The Culinary Union, Nevada's largest labor union and political organizing force, will not endorse a candidate ahead of the February 22 Democratic caucuses there, the union's leaders announced Thursday -- just days after it criticized Vermont Sen. Bernie Sande…",0.0,138.0,23.0,2.0,11.0,2.0,23.0,6.0,0.0,0.0,0.0,4.3478260869565215,0.0,21.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,21.0,0.0,0.0,1.0,-84.0,-16.0,-2.0,-7.0,0.0,3.5,0.31,0.0,0.0,0.0,1.78,-2.56,-16.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,-16.0,0.0,0.0,0.0,-15.44,-3.23,-0.44,0.16,0.21,-7.25,-0.01,-0.02,0.95,0.0,-0.48,0.07,-2.72,-0.05,0.05,-0.05,-0.19,0.02,-0.24,0.0,0.0,-2.72,0.01,-0.03,-0.24
76,"A foul-mouthed Kansas judge who cursed at courthouse employees so often that a trial clerk kept a “swear journal” documenting his outbursts should be publicly censured and receive professional coaching, but not kicked off the bench, a disciplinary panel recom…","Democratic Rep. Denny Heck will leave Congress with a sense of gratitude and privilege for his time in office, but he laments that politics has become a lot more ugly and filled with vitriol in recent years.",0.0,221.0,40.0,7.0,14.0,1.0,40.0,5.525,0.0,14.285714285714285,0.0,0.0,5.0,37.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,37.0,0.0,0.0,1.0,50.0,3.0,1.0,1.0,-2.0,21.5,0.9,0.0,14.29,0.0,-5.41,2.3,8.0,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,8.0,0.0,0.0,-1.0,-14.73,-3.13,-0.42,0.17,0.19,-6.95,-0.01,-0.02,0.95,0.0,-0.5,0.09,-2.58,-0.05,0.06,-0.05,-0.2,0.02,-0.24,0.0,0.0,-2.58,0.01,-0.03,-0.24
77,"Prosecutors argue Ponzi scheme mastermind Bernie Madoff should continue his 150-year prison term, urge judge to deny motion for compassionate release","Factionalism is a difficult challenge for any party. But it need not be a barrier to victory, Julian Zelizer writes. In 2020, Democrats can look back to one of their most devastating opponents, Ronald Reagan, to see how the problem can be overcome.",0.0,129.0,21.0,4.0,13.0,1.0,21.0,6.142857142857143,0.0,0.0,0.0,4.761904761904762,9.523809523809524,21.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,21.0,0.0,0.0,1.0,-77.0,-22.0,-5.0,1.0,-3.0,6.67,1.35,0.0,-33.33,0.0,2.44,2.55,-13.0,0.0,0.0,-1.0,-2.0,0.0,-1.0,0.0,0.0,-13.0,0.0,0.0,-1.0,-15.22,-3.26,-0.43,0.17,0.17,-6.91,0.0,-0.02,0.77,0.0,-0.47,0.17,-2.66,-0.05,0.06,-0.05,-0.21,0.02,-0.23,0.0,0.0,-2.66,0.01,-0.03,-0.23
78,"The Navy needs not only enough people but the right people, and appealing to them is influencing the design of its future ships.","Former New York City Mayor Mike Bloomberg said at a private event in 2016 that his presidential campaign platform would have been to ""defend the banks"" and also labeled the progressive movement and Massachusetts Sen. Elizabeth Warren, now a rival for the 2020…",0.0,106.0,23.0,4.0,5.0,2.0,23.0,4.608695652173913,0.0,25.0,0.0,13.043478260869565,0.0,21.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,21.0,0.0,0.0,2.0,-112.0,-20.0,-2.0,-11.0,0.0,1.5,-0.46,0.0,8.33,0.0,10.72,-2.33,-15.0,0.0,0.0,0.0,-2.0,0.0,1.0,0.0,0.0,-15.0,0.0,0.0,1.0,-15.99,-3.37,-0.45,0.07,0.17,-6.85,-0.0,-0.02,0.9,0.0,-0.33,0.13,-2.73,-0.05,0.06,-0.05,-0.21,0.02,-0.22,0.0,0.0,-2.73,0.01,-0.03,-0.22
79,Eight Republicans and five Democrats are vying to take on AOC – but many voters in the district are voicing support for the congresswomanDemocratic leftist superstar Alexandria Ocasio-Cortez has risen to national – and even global – fame from an unlikely posi…,"Chicago Tribune staffers on Thursday learned about a massive shakeup in its masthead through a series of morning emails. Editor-in-chief Bruce Dold and Managing Editor Peter Kendall were leaving. Colin McMahon, senior vice president and chief content officer …",0.0,219.0,42.0,7.0,14.0,1.0,42.0,5.214285714285714,0.0,28.57142857142857,0.0,4.761904761904762,2.380952380952381,31.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,-3.0,3.0,4.0,-7.0,-2.0,29.0,-0.48,0.0,-4.76,0.0,4.76,-0.18,-4.0,0.0,0.0,1.0,2.0,0.0,-1.0,0.0,0.0,-4.0,0.0,0.0,-1.0,-15.33,-3.24,-0.43,0.09,0.15,-6.55,-0.0,-0.02,1.08,0.0,-0.3,0.12,-2.68,-0.05,0.06,-0.04,-0.2,0.02,-0.22,0.0,0.0,-2.68,0.01,-0.03,-0.22
80,"Democratic White House hopefuls are seizing on President Donald Trump’s delayed response to the coronavirus outbreak, calling it the latest evidence of his incompetence and warning that the crisis may only deepen as a result. Former Vice President Joe Biden, …",Everything was going Donald Trump's way. Republican senators had refused to allow witnesses in his impeachment trial. Then came the stunner: Mitt Romney broke with his fellow Republicans and voted for Trump's removal from office.,0.0,220.0,41.0,7.0,21.0,2.0,20.5,5.365853658536586,0.0,14.285714285714285,0.0,0.0,12.195121951219512,36.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,36.0,0.0,0.0,2.0,25.0,6.0,-1.0,7.0,-2.0,8.83,-0.21,0.0,1.79,0.0,0.0,6.48,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,-14.67,-3.13,-0.41,0.19,0.14,-6.52,-0.0,-0.02,1.08,0.0,-0.33,0.23,-2.57,-0.05,0.06,-0.04,-0.2,0.02,-0.21,0.0,0.0,-2.57,0.01,-0.03,-0.21
81,"McFARLAND, Calif. -- As an immigrant in the country illegally, Maribel Ramirez does not officially have a say in the affairs of the small agricultural town in California's Central Valley that she has called home for 20 years.But late into the night Tuesday, s…","At Texas Green Plumbing, a residential plumbing company in Dallas, the setup resembles a traditional workplace: a reception area, several offices and a training space. But one room has been transformed into a home-made studio decked out with a microphone, vid…",0.0,217.0,44.0,4.0,17.0,3.0,15.0,4.931818181818182,0.0,0.0,0.0,0.0,2.272727272727273,37.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,37.0,0.0,0.0,1.0,-3.0,3.0,-1.0,0.0,1.0,-5.5,-0.43,0.0,-20.0,0.0,0.0,2.27,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,-14.06,-2.98,-0.42,0.24,0.15,-6.56,-0.01,-0.02,0.9,0.0,-0.36,0.21,-2.44,-0.05,0.06,-0.05,-0.2,0.02,-0.2,0.0,0.0,-2.44,0.01,-0.03,-0.2
82,(Bloomberg) -- Want to receive this post in your inbox every afternoon? Sign up herePresident Donald Trump on Thursday pardoned former New York City Police Commissioner Bernard Kerik (guilty of failing to pay his taxes and lying to White House officials) and …,"When the President tweeted his objection to the sentencing recommendation for his Roger Stone, and Attorney General William Barr then quickly reversed the recommendation, they were following along a well-trod path across history, writes Frida Ghitis.",0.0,218.0,43.0,6.0,20.0,1.0,21.5,5.069767441860465,1.0,0.0,0.0,0.0,6.976744186046512,38.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,38.0,0.0,0.0,2.0,3.0,7.0,0.0,6.0,-1.0,-14.5,-0.9,1.0,-16.67,0.0,-5.56,4.2,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,-13.46,-2.85,-0.41,0.32,0.13,-6.52,-0.01,-0.01,0.73,0.0,-0.39,0.25,-2.31,-0.05,0.05,-0.05,-0.21,0.02,-0.19,0.0,0.0,-2.31,0.01,-0.03,-0.19
83,Is waiving a non-disclosure agreement as easy as Senator Elizabeth Warren suggests? TIME asked legal experts,"Tom Steyer was the strongest debater of the night with smart technique and sharp arguments. Biden, who spent more time complaining that he was cut off by moderators than articulating his policies, sank to the bottom of the pack.",0.0,93.0,16.0,4.0,6.0,1.0,8.0,5.8125,1.0,0.0,0.0,6.25,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,-97.0,-23.0,-2.0,-7.0,-2.0,-11.5,0.94,1.0,-33.33,0.0,-1.44,-2.56,-17.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,-17.0,0.0,0.0,-2.0,-14.36,-3.04,-0.43,0.24,0.12,-6.64,-0.0,0.01,0.56,0.0,-0.34,0.21,-2.47,-0.05,0.05,-0.05,-0.21,0.02,-0.19,0.0,0.0,-2.47,0.01,-0.03,-0.19
84,"""Should the person with the most delegates at the end of this primary season be the nominee, even if they are short of a majority?""That was the final question to the panelists at the Democratic debate in Las Vegas, and it was a very appropriate one — as appro…","Months before Kobe Bryant died in a helicopter crash in Southern California, he sent coach John Altobelli a text message to share with his baseball team. Altobelli's team had just lost a major game, and he wanted his friend Bryant to give the players a pep ta…",0.0,212.0,49.0,5.0,13.0,1.0,25.0,4.326530612244898,1.0,80.0,0.0,2.0408163265306123,0.0,34.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,34.0,0.0,0.0,1.0,-2.0,2.0,-1.0,-9.0,-1.0,1.5,-0.23,1.0,80.0,0.0,-0.09,-6.38,1.0,0.0,0.0,1.0,1.0,0.0,-3.0,0.0,0.0,1.0,0.0,0.0,-3.0,-13.84,-2.84,-0.43,0.24,0.1,-6.56,-0.01,0.02,1.33,0.0,-0.34,0.17,-2.39,-0.05,0.05,-0.04,-0.21,0.02,-0.19,0.0,0.0,-2.39,0.0,-0.03,-0.19
85,"How the nation’s leaders will address the most pressing political reality of our time—namely, the crumbling of the American status quo and, more ominously, the global status quo. America is struggling through a Crisis of the Old Order.","With the recent appointment of Richard Grenell to acting Director of National Intelligence, Samantha Vinograd writes, ""There's been a worrisome trend underway when it comes to intelligence, one which Grenell is well positioned to accelerate: censoring intelli…",0.0,198.0,38.0,4.0,14.0,3.0,19.0,5.2105263157894735,0.0,25.0,0.0,0.0,7.894736842105263,27.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,1.0,0.0,-26.0,1.0,-5.0,2.0,2.0,-18.0,-0.84,0.0,2.78,0.0,-5.41,5.19,-3.0,0.0,0.0,1.0,-1.0,0.0,-1.0,0.0,0.0,-3.0,0.0,1.0,-1.0,-13.49,-2.77,-0.44,0.25,0.11,-6.55,-0.01,0.02,1.45,0.0,-0.37,0.22,-2.39,-0.05,0.05,-0.03,-0.22,0.01,-0.2,0.0,0.0,-2.39,0.0,-0.02,-0.2
86,"Oyo said on Wednesday it is laying off 5,000 people from its global workforce as the Indian budget hotel startup looks to cut its spendings and chase profitability. The latest round of job cuts would reduce Oyo’s headcount to 25,000 in over 80 countries where…","Teens won millions of dollars in video game competitions in 2019, and they're set to do it again this year. Last year, the oldest finalist in the most competitive rounds of the ""Fortnite"" World Cup was only 24 years old, despite the World Cup being open to al…",0.0,216.0,45.0,9.0,16.0,2.0,22.5,4.8,0.0,11.11111111111111,0.0,0.0,0.0,41.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,41.0,0.0,0.0,3.0,3.0,-3.0,2.0,0.0,0.0,-1.5,0.36,0.0,-3.17,0.0,-4.17,0.0,8.0,0.0,0.0,-1.0,1.0,0.0,2.0,0.0,0.0,8.0,0.0,0.0,2.0,-12.94,-2.62,-0.4,0.28,0.1,-6.5,-0.02,0.02,1.41,0.0,-0.4,0.18,-2.23,-0.05,0.05,-0.03,-0.19,0.01,-0.17,0.0,0.0,-2.23,0.0,-0.02,-0.17
87,"HireSweet, which is part of Y Combinator's current class of startups, is trying to help companies find exactly these candidates that are perfect for a job but not actively looking. Like so many other recruiting platforms, the HireSweet team started working on…","Peter Bergen says when the New York Times' decided to publish a controversial op-ed from a Taliban leader, they didn't give readers the full story of who the author is: an FBI-designated 'specially designated global terrorist' whose men have also kidnapped mu…",0.0,219.0,42.0,10.0,13.0,2.0,21.0,5.214285714285714,0.0,30.0,0.0,2.380952380952381,0.0,38.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,1.0,-21.0,0.0,0.0,30.0,0.0,2.38,-2.38,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-12.37,-2.52,-0.35,0.28,0.1,-6.47,-0.02,0.02,1.58,0.0,-0.39,0.15,-2.11,-0.05,0.06,-0.02,-0.19,0.01,-0.18,0.0,0.0,-2.11,0.0,-0.02,-0.18
88,"The major indices were down again -- although their declines were less severe than they had been during the week. Investors appeared to shake off positive labor statistics (the U.S. added 273,000 jobs, ahead of expectations), as the expanding number of corona…","Militant progressives may be willing to gamble the future of the republic on the illusory chance of seeing their democratic socialist hero 'occupy White House,' writes Garry Kasparov, who hopes the majority will prevail. Even if you love Bernie Sanders and ag…",0.0,219.0,42.0,8.0,11.0,4.0,10.75,5.214285714285714,0.0,37.5,0.0,2.380952380952381,7.142857142857142,36.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,36.0,0.0,0.0,1.0,0.0,0.0,-2.0,-2.0,2.0,-10.25,0.0,0.0,27.5,0.0,-4.76,4.76,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,-11.82,-2.41,-0.32,0.26,0.12,-6.55,-0.02,0.01,1.83,0.0,-0.39,0.19,-2.01,-0.05,0.06,-0.02,-0.19,0.01,-0.17,0.0,0.0,-2.01,0.0,-0.02,-0.17
89,"Today Microsoft said that it will continue paying all vendor hourly service providers in Puget Sound and Northern California their usual wage, even if their work hour are reduced. The announcement specifically refers to Microsoft workers in the Puget Sound re…","In a striking contradiction to White House assertions that the coronavirus is under control, the Pentagon's chief of personnel is sharply warning that the virus poses an increased ""threat"" in areas where US troops and defense personnel are located around the …",0.0,220.0,41.0,6.0,19.0,2.0,20.5,5.365853658536586,0.0,16.666666666666664,0.0,2.4390243902439024,0.0,31.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,31.0,0.0,0.0,3.0,1.0,-1.0,-1.0,2.0,1.0,-21.5,0.15,0.0,-26.19,0.0,0.06,-11.9,-1.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,-1.0,0.0,0.0,3.0,-11.26,-2.31,-0.31,0.32,0.11,-6.53,-0.02,0.01,1.85,0.0,-0.39,0.15,-1.97,-0.05,0.06,-0.01,-0.2,0.01,-0.15,0.0,0.0,-1.97,0.0,-0.02,-0.15
90,"For the first time in eight months, people in Kashmir can use WhatsApp, Facebook, Twitter and other social media services without any fear or use of specialized software -- though things are not back to normal yet. India said on Wednesday that it has temporar…","The latest in President Donald Trump's chaos: The New York Times reported Thursday that Trump edged out his acting Director of National Intelligence, Joseph Maguire, because Maguire briefed lawmakers on Capitol Hill about Russian meddling in the 2020 election…",0.0,216.0,45.0,5.0,16.0,2.0,22.5,4.8,0.0,20.0,0.0,0.0,2.2222222222222223,41.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,41.0,0.0,0.0,1.0,-6.0,6.0,1.0,-4.0,1.0,-16.5,-0.89,0.0,20.0,0.0,0.0,-0.34,6.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,-10.76,-2.18,-0.31,0.35,0.11,-6.48,-0.02,0.01,1.9,0.0,-0.42,0.14,-1.82,-0.05,0.06,-0.02,-0.19,0.01,-0.15,0.01,0.0,-1.82,0.0,-0.02,-0.15
91,"Its first product is a large, commercial restroom cleaning robot. CEO Michael Levy compares the device to a “minifridge with a robot arm attached to the front.” Levy, who co-founded the company with CTO Eugene Zasoba, says he was inspired to develop a robot f…","For good and ill, organized sports provide boys with what is probably their most influential education on masculinity.",0.0,216.0,45.0,9.0,19.0,3.0,15.333333333333334,4.8,0.0,22.22222222222222,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,31.0,0.0,0.0,1.0,115.0,27.0,7.0,16.0,1.0,-2.67,-0.81,0.0,-27.78,0.0,-11.11,0.0,13.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,-10.28,-2.05,-0.27,0.42,0.12,-6.51,-0.02,0.01,1.97,0.0,-0.44,0.1,-1.79,-0.05,0.06,-0.02,-0.2,0.01,-0.14,0.01,0.0,-1.79,0.0,-0.02,-0.14
92,It turns out the virtual and augmented reality companies aren't dead -- as long as they focus on the enterprise. Traditional venture capitalists may have made it rain on expensive Hollywood studios that were promising virtual reality would be the future of en…,"For decades, many of the biggest names in tech have leaned on a little-known law to avoid being held responsible for some of the most controversial content on their platforms. The companies have invoked this federal law, known as Section 230 of the Communicat…",0.0,218.0,43.0,11.0,10.0,2.0,21.5,5.069767441860465,0.0,18.181818181818183,0.0,2.3255813953488373,4.651162790697675,32.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,32.0,0.0,0.0,1.0,1.0,-1.0,3.0,0.0,0.0,-0.5,0.14,0.0,18.18,0.0,2.33,0.11,-2.0,0.0,0.0,-3.0,-1.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,-9.78,-1.94,-0.21,0.38,0.11,-6.48,-0.03,0.01,2.0,0.0,-0.44,0.11,-1.74,-0.05,0.06,-0.02,-0.21,0.01,-0.14,0.01,0.0,-1.74,0.0,-0.02,-0.14
93,"An Indonesian startup called Newman's is using telemedicine to help Indonesian patients get care for stigmatized health issues. Part of Y Combinator’s winter 2020 batch, the startup launched last month with prescription hair loss treatments and plans to expan…","President Donald Trump made 115 false claims over the last two weeks of February, during which he faced a growing crisis over the coronavirus pandemic, visited India, held four campaign rallies and addressed the Conservative Political Action Conference.",0.0,222.0,39.0,8.0,20.0,2.0,19.5,5.6923076923076925,0.0,12.5,0.0,0.0,5.128205128205128,33.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,6.0,1.0,2.0,5.0,0.0,-18.5,0.01,0.0,12.5,0.0,0.0,-0.13,0.0,0.0,0.0,0.0,-2.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,-9.25,-1.87,-0.19,0.46,0.11,-6.47,-0.02,0.01,1.97,0.0,-0.46,0.13,-1.69,-0.05,0.05,-0.02,-0.2,0.01,-0.15,0.01,0.0,-1.69,0.0,-0.02,-0.15
94,"Checkout-free, cashless supermarkets -- a novelty shopping experience or the future of bricks and mortar retail? According to Amazon -- which turned the concept into a 10,400-square-foot reality -- it's the latter. After announcing its plans to license its au…","Whether it's making materials out of recycled plastic, or even purchasing carbon offsets for every product shipped, shoe companies like Allbirds and Rothy's are working towards a more climate-conscious industry.",0.0,221.0,40.0,5.0,14.0,2.0,13.333333333333334,5.525,1.0,0.0,0.0,2.5,0.0,28.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,28.0,0.0,0.0,2.0,39.0,10.0,-1.0,5.0,0.0,-16.67,-0.54,1.0,-16.67,0.0,-0.83,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,-2.0,0.0,0.0,2.0,-8.74,-1.8,-0.19,0.46,0.11,-6.52,-0.02,0.02,1.81,0.0,-0.46,0.1,-1.68,-0.05,0.05,-0.02,-0.21,0.01,-0.13,0.01,0.0,-1.68,0.0,-0.02,-0.13
